"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Qatar","QAT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.11969022796462","-18.3013168543928","-1.09043552654656","-3.19143167830217","-13.0638363501663","41.2529481527526","0.273060307216278","-10.8083995491246","-0.892370959971809","4.31209074938932","6.543701494939","39.4893730418243","14.3011557171251","-2.86771170389336","-6.61281887941326","10.3663038539466","",
"Romania","ROU","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-43.0507103466055","-20.3459037669125","4.71272825916809","7.72977283272313","-26.6906716511495","4.84839516944538","10.7804562206084","7.45156589527913","5.39568237207382","10.357989375454","1.85276834167124","8.79629617167316","6.77979401796874","3.05143448896313","-2.13087077084908","-0.88543845281131","12.6704102021291","10.1158911265861","8.05449260371927","7.28381288515757","6.89296956414069","6.5511533751709","3.40142365789429","3.18420454033624","0.845769243575239","0.585741536641894","0.229955571230662","",
"Russian Federation","RUS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7604587974045","19.6160805582694","-18.9515529430941","-9.63311144094157","1.22657850679028","0.0329353849571815","-0.600170683349488","-7.32898586117018","-7.2066899103981","-4.07869183877499","-3.34492661144464","-4.9049620894464","13.0799652855766","-2.95508373143389","-12.8569352916675","0.176416618592749","3.93707019289954","3.39714683539547","7.8945935741623","9.48435447314741","4.94560423051567","-2.01374887789478","4.78796909990451","",
"Rwanda","RWA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.61226466505207","0.945756225177908","13.1944668202518","4.68543932079962","12.7942336216511","16.814009577875","22.6353031127501","-3.63501101216224","4.40924335941066","6.20389974436151","13.0814353167865","2.71610826940505","1.56347735985565","8.94170767833699","13.3774513022765","8.82937164655189","11.4327231906809","14.2581274687822","11.9514275912009","16.7463302633595","11.6706505022111","8.41386808029936","17.7362722794935","13.6169951360571","",
"South Asia","SAS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.45542633803927","0.716084471326874","-0.537687683176155","-1.45693980212307","6.02901709905569","3.99521978525748","1.65875444703438","2.35851930720818","5.17613455928934","7.61796330158192","4.04115044114453","4.29827404463135","4.5140477813771","","","",
"Singapore","SGP","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","3.00669911541263","3.1050958359716","0.534883962649599","7.33855417818795","5.44837454083993","5.69877845843701","8.86152615965941","9.67121794552718","8.17529909298213","5.53793089552331","0.506110880012189","1.97033605568956","2.54564327941794","3.01439514609863","4.50220447959292","1.8704538829505","2.33655165093035","3.11913058488234","4.68322622347402","5.18489129050196","8.88377464128106","9.73165275984341","1.89735783889444","7.60268285793981","6.29029681817216","7.22309629427799","1.17849884355997","3.32906343779684","3.40397410696683","-0.553483123857197","6.86127421364262","2.3493413098217","4.23074202095398","4.2810496096117","4.88679520070911","5.85607573203718","5.63482620708109","2.22178426662735","4.6225359151439","2.43203411243489","2.17352308235209","5.15024813040919","",
"Solomon Islands","SLB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","-3.46184699758319","-2.07836713741883","3.80129083122748","1.17795117040019","3.29478616712251","9.34941048239651","5.23792194288684","1.01349472952621","14.0586914910411","-11.9577128971","11.3799136008918","2.96186025041834","-0.988851320697871","-10.5411311347621","3.68739133181354","1.49424611619339","4.20016411899735","2.82941684842999","4.58613935553594","3.80754944621","-1.29072378649162","-0.453321151575508","6.5505120758479","4.30839867389358","-4.44401281926774","-0.630358058345799","-2.56922084134473","0.1169311526863","3.24393586437123","7.89474904686249","3.33584512361973","3.81233352713177","8.95568018690263","6.7395469161075","6.68123829138809","10.0623798123846","9.17658598598722","6.28057385075784","","",
"Sierra Leone","SLE","Real interest rate (%)","FR.INR.RINR","","","","","","2.66460697692468","5.12640268250487","14.7114377260836","1.24969898509578","-5.40004525613714","10.3645313409102","16.0408975443105","1.9346063112615","-12.3555599726712","-5.39668894271339","-0.338701111009802","0.661033345495525","-7.30452690516718","-10.3755364154939","-0.480305614043627","18.0960799428288","5.7974108597035","-2.95491917908197","-1.83269854556219","-15.573932561212","-30.7240227736971","-34.3501355383015","-51.6172491994351","-22.0881581550197","-19.7067054061718","-10.6051849143921","-31.6974731185882","-10.5427252744224","18.7176105521324","1.81613105329533","-3.56641280913539","1.96172659631431","21.1385279495503","0.0470306629319936","8.22524638355619","22.2391583121499","-28.5164133831829","27.145978546024","6.06003094849368","8.21468984075943","6.81932226668663","10.3900718544517","17.0452182561277","13.1882859858157","13.3463254753571","3.47583449254562","3.08911265919753","7.99610475650235","12.7517676569786","17.3033587471085","-0.113375367327413","20.8193343793314","7.38535978090113","8.65261209921252","13.2153539134037","",
"El Salvador","SLV","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.25446817333611","5.43354491416219","4.91516080000574","5.02555920300189","5.41677960057061","4.60461275476661","9.74713782696176","4.92116432068544","4.69619007577433","3.89641170579727","5.75850760708114","3.255870775973","4.5314181007046","5.69907157808861","3.42388629208412","1.09133897983874","0.823755902836511","-0.106909711754189","","",
"Somalia","SOM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","-8.45203338523461","-6.73862786958027","-2.54540021755616","-6.66169365528953","-4.9080202564675","-46.4916371081737","-8.42949623310129","-12.0874564237151","-15.1549634965735","-34.7587460034877","-8.18536592890889","-9.69354662248756","-8.03195354839867","-21.3018920492588","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.49656642860615","-6.63847352852443","-19.1944699078688","-1.26671238246802","-25.6795928146718","-13.5805131312256","-8.80070138179248","-4.31860396698613","-9.73903210068197","-6.44393428554072","-3.96363450519767","-2.7989483394918","-0.942739350045802","0.810460872138526","2.58708316125108","3.56310539650858","3.95358465219478","4.2034419912038","3.09742933188812","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.5358140539176","-16.810250338827","61.8826038964822","-3.32140405501115","","","","","",
"Sub-Saharan Africa","SSF","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0549629703487","12.029413286991","13.3225631800593","10.6596357399699","14.3581474899537","20.3479930963762","4.66616283841694","21.8816346772491","14.5776073931811","17.787363208043","11.0546280782186","13.7332548248385","13.8407080825881","17.4272644609692","13.7676766778637","16.16780130862","17.8515292129722","12.6214260460464","",
"Suriname","SUR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-27.4890678424304","-3.0600934264194","-19.2543587210134","-57.5263455220791","-78.5653397792887","-62.754195686381","21.4890066067627","31.1904103097461","8.41501450370293","-26.7846942669043","-19.7475827348077","-9.89407733060935","-11.1091917851897","-0.227758451885463","6.7386374978988","1.60999794716046","-16.8261723505846","6.89823966618858","-2.8749226644669","4.85180271294171","4.09900198126146","-1.82998622901518","0.908894727369276","11.555221674787","10.5328390818112","15.0063203263909","-10.050931103475","-5.76660120711394","9.20411351063609","8.08180117010365","",
"Slovak Republic","SVK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0420836901638","9.67371999706046","7.85857445160692","7.05954183142293","7.64133583661881","5.45132115889976","5.59654267259592","4.43729448729047","4.20343542764314","3.1678038966523","4.18016669564915","3.26180211941042","3.83670104761936","2.82621826614644","1.88744934931714","","","","","","","","","","","","","","",
"Eswatini","SWZ","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","6.27198354555701","-2.7034171538295","0.0487792688278133","-0.0730751264503985","-3.37862743215557","1.19255866289874","7.47718066385652","1.90599099849994","11.2310715300738","8.34499571345454","13.8107280271222","0.321220230959791","10.6368161732589","-8.84882401357278","11.278776824975","-12.1830875205442","6.65477651114181","4.25636988521264","-2.59300825578116","2.95535788451469","0.347010857004692","10.2006503293275","7.32423588966786","11.260826500624","11.4326666692042","-9.04952569502809","3.95380362377925","5.81653176395718","8.13118661102568","7.14382297403186","3.81784649007281","6.84873927162706","7.7631048713172","3.99161070436806","1.46221169472012","6.34980983380226","3.47354728252361","-0.00613591874005846","1.84625164801523","1.38855780924613","3.28786024703117","2.82914295896132","8.0716375417167","7.2947506334966","7.64036157540248","",
"Sint Maarten (Dutch part)","SXM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0388634927952","8.2570964621244","17.9864799777005","10.3972279381003","11.1537862125404","14.6150762057635","16.6693820845436","18.0244268284751","13.6491538706493","9.52103037175428","8.93040548324972","6.49454770336248","4.20941902278165","6.73116015735752","4.40696839154948","-11.7766783848397","9.26788148670242","8.48523570370366","-0.810525662885403","-17.1580300275521","-9.52743703593802","17.6593115967572","6.4056840249242","3.25109580014754","7.93008644310807","9.14874350896074","10.0583009138604","13.3874429144402","6.99572692217066","9.88363482933712","9.454975424961","",
"Syrian Arab Republic","SYR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71985273779437","5.27225317932515","-0.206770049964984","-6.0764375354165","3.33991493341496","4.45033762696113","4.13446365402175","3.27363631495982","3.5093543652619","5.42711261625673","1.61823241011679","3.32200424185447","4.24353152810395","","","",
"Thailand","THA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","6.26293210854423","4.60420553124245","1.16865713358645","3.96956412578018","3.05525704276093","8.15328341757775","11.3275477872505","11.1522159607438","15.1248129759168","13.6098172480566","11.531215788535","6.51092811687815","5.34839741634138","5.77972592684466","8.17171642898056","9.12494255783141","7.34632900127859","4.39100680690761","5.94526176247363","7.10208727359962","8.93166038026802","8.83409476385561","5.87889882998792","11.8617924582346","6.41687160709718","5.25258115113859","","","0.949922531687859","-0.354173197273538","1.11279460175694","3.48698568702785","0.654506894891986","4.57231980497401","0.243128638611462","1.2766820317925","3.21675712469183","3.22433498210821","3.45782180510463","3.98096749311385","1.76340109451422","2.38992033886665","2.64347447861252","3.31346103607485","",
"Tajikistan","TJK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.84600781551556","-8.20961949568834","2.52044754055047","12.5154222018578","2.60096000053039","-3.39793887319643","-3.5556260801061","9.34764428148686","9.74724950493759","8.06361592821821","8.23220491191345","19.9755383803559","18.871976502355","23.9874625810996","18.651645397944","24.2052270247351","21.3156628906108","17.6659009428556","",
"Turkmenistan","TKM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.76950982493086","9.32259352674226","-5.58313899621766","13.6705245689408","6.02361017295909","13.8723143104543","12.1204619190848","15.099182262521","5.87430595413302","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.50257646555245","12.0102681162017","8.6315625736382","2.8052601871833","4.72812527950505","2.13811641900404","2.74699490795448","0.374501807606292","",
"South Asia (IDA & IBRD)","TSA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","-12.5958120912475","-10.3775037058172","3.8800529257664","-0.590170570978254","5.0634160566702","6.35718130883542","11.3099304611056","13.4173414772997","6.33968435717846","8.08902270148756","5.71772755118803","-2.26765231730084","11.4180715019918","23.9009040137204","6.14659062527688","2.3937642970346","10.5572179834026","13.6889405947771","19.5703910137174","19.5528120152646","12.2129398478866","3.97779499579407","12.5228375094763","18.6395676414552","0.622840512635675","0.393330894931759","-3.72150193385783","9.03210307148484","-0.888544431909194","-9.17262279754077","54.6777282052185","-3.06106094642406","-6.70574309512338","7.33818556695434","3.62031740682913","5.72893546157178","21.9787475444119","9.84703935624962","3.85854281110946","2.8636874495542","7.43104461409682","",
"Tunisia","TUN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkey","TUR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58355400175965","2.32913142437247","2.47906227888894","8.626007240317","12.2796875628334","4.71257839894136","-26.4995771228168","10.1217878084559","12.3625316406785","14.5410020204007","8.54700275184248","5.62474851520173","6.78734531712968","8.32725606208395","9.61235270890832","6.38956519301523","-1.20176222890039","5.49223043320112","4.67468740583907","2.46430420651643","4.59141372064241","5.64864168084363","9.65573386813088","7.91293618587464","7.89628648135895","14.6736953766794","12.0605120926991","11.7942634368702","",
"Uganda","UGA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","-20.4035283617277","-2.68217474860083","-43.7223013977901","-43.8078044623807","-52.0738746690987","-53.444280823205","-35.0187402122155","-3.95720976546459","6.66352497037279","-4.10629276488685","","13.0219188786434","9.86141310910869","15.0342472463056","17.7268705685181","11.1006860771491","21.6868316486277","10.6216142695724","17.3344956754617","22.9955928412487","10.3290387314585","4.3392439364489","21.7655522909123","15.9090043539274","10.9806235431583","13.2429702970143","-34.4620296048528","13.7612146494494","11.373498929786","21.488079145188","19.0146300183651","15.6773841192659","16.55466460628","18.2333937261051","16.1515251559148","14.6464779285156","","",
"Ukraine","UKR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-90.5600697655963","-91.7244116698824","-66.7492886625002","-56.825176707862","8.26844959127957","26.2910753902858","37.9286510002143","21.6268379733196","14.955400549224","20.4319102909468","19.2979574514538","9.05466000521876","1.95841120176377","-6.45659729067377","0.383917015875261","-7.47589216314556","-8.62201105733601","6.94104076623853","1.70832404374411","1.52923719727761","9.83097679772646","11.8004322169807","1.56703105321334","-12.2829032943916","1.62288836791078","-4.66661739530083","3.1256004449567","10.8126464581943","",
"Upper middle income","UMC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","8.44897721982503","4.21091766476152","17.1076345825129","-8.74284696572929","6.33444030312497","24.4974260274574","32.647775933236","24.0862946266104","15.5559152700778","10.1453663476447","12.1978712861256","11.613959999468","13.6027532930022","27.019935206683","30.0929945518029","23.5892117068902","34.1540388488112","31.4404148058858","38.2846468084422","38.9945400893614","49.2501611597059","32.8370437443766","38.9362063021105","45.3492252051281","42.4969239385305","43.206421368253","93.9150781608245","36.3812989433725","12.3282786966858","12.844585566846","2.55007611005146","-0.436648320213291","4.09547422129058","6.99533387294706","5.16571401695718","0.708327219503336","2.43340093319532","3.95763986286571","5.63387334165912","6.26035003705652","8.22095274916213","8.71682492497461","6.29637542990816","3.6122818430196","",
"United States","USA","Real interest rate (%)","FR.INR.RINR","","3.10788487484433","3.21534597587191","3.37488224240515","2.95166899970868","2.56591312626037","2.64942062883462","2.40622703183633","1.86391124668396","2.85177336421873","2.20989486384886","0.622615413471549","0.887217679249706","2.40973233850576","1.65106970430914","-1.28142702614827","1.26689158687459","0.575074762451797","1.88990110628173","4.03451309454042","5.71642832177206","8.59458529404719","8.17739544052398","6.6181744434628","8.14107485440222","6.56332628419126","6.19386616720654","5.59256507933414","5.59036709042929","6.69069534172506","6.03974437797091","4.91535245030119","3.88424000903506","3.54668872880569","4.89835614195758","6.59406890184224","6.324007949412","6.60340711013377","7.14819190416813","6.45713480956714","6.84484418191907","4.6267568727794","3.04507117620444","2.22410112675896","1.60458893374111","2.98135677066466","4.78644766222703","5.22340584262534","3.08241133549009","2.46882889216835","2.06073671364515","1.13733831875331","1.30708311140329","1.46929924999191","1.37474217484474","2.19567105189723","2.4510231084487","2.17206317038602","2.40947003499562","3.27691879528578","",
"Uzbekistan","UZB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99323605760029","1.43657542276516","3.03677082167315","4.39347405829746","-3.3948556420259","-5.88739787536908","3.66712537891837","",
"St. Vincent and the Grenadines","VCT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","-3.6127799765686","-8.0534206675038","2.16493472707762","4.09137692824136","6.89390072672046","9.1057945552082","6.33780792498298","2.32478058926027","10.5599328490897","5.41170832229487","3.79316012664289","6.06548645739045","8.54447139222398","13.2752595627356","9.14558653512341","9.62885808326428","7.39542920103317","9.79968555248649","7.84298195068303","9.55629759918405","11.7070583928356","4.61646476145759","10.4374122000957","15.4521553180497","5.45947000482586","6.44684571534491","6.52388361715278","1.10945079747832","9.50272399510356","10.1424804273355","4.53452729422458","9.49793470781896","8.23663014634753","7.07668814462807","9.48322348880737","6.69757476190819","8.45578055706313","7.37952221782861","8.22010367314822","7.11597883812661","",
"Venezuela, RB","VEN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","-23.1370039911702","-0.989593141079166","9.77856634792798","-21.0796741889709","-8.43912021180378","-35.2423994297478","-4.38052890851366","12.9384656519664","10.2019831583076","21.4635311798521","-5.05595799133818","-7.91759550510503","-35.3144573531192","-7.66155620373603","23.0987863341021","4.70163709843756","-3.28587532963615","13.3844231339627","2.67218994668373","-7.21866989625882","-11.5391025879983","-9.87229315861923","-2.05899917326322","1.43485845305461","-5.96439961739873","11.1856446074341","-18.9085587466056","-8.58311384652384","2.03452703069444","-14.4703229568526","-16.5399760583746","","","","","","",
"British Virgin Islands","VGB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5772078190439","","","10.4908666386641","7.33532106231945","5.11047871283137","6.58752233761721","6.90576665423206","6.62403546577856","4.16693711887616","2.21305791805583","1.18892233902686","-6.55288740482219","2.40151726058343","1.41363786949707","-5.6163352894178","3.6278814144413","0.946652654430796","-3.55170917395718","2.2948921638843","5.3584161299058","4.82587415533702","7.32225813166854","5.78509866279127","2.86466756426516","3.84317485917655","5.81489624545902","",
"Vanuatu","VUT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","0.27470074765675","8.39033153231492","14.3022751085105","4.16088735950291","19.8862575374008","19.5537682736276","-0.908790740848493","6.59915444782661","9.91213785670252","18.4803467505967","7.01215409551064","13.0988609666776","13.6556701004325","13.3805686030434","8.61878902458179","8.24292423355716","7.09748838379645","6.08487357800003","6.99759691991486","7.51152222573861","5.00612709278554","4.40722975145098","5.06083416599384","5.37761752618463","7.01768265088574","4.2140833128807","2.54880923240489","-1.89259697967999","3.11669771428604","2.80912494874607","2.32890713892859","5.61306479639512","2.28223815789001","2.62819738852388","-0.830679735316734","1.08372082674308","-0.906049103405978","-0.496050818226701","-0.560263337494298","",
"World","WLD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.92660068861612","8.79775349411993","8.44302903382853","3.93931952682115","10.4816842049537","2.24996049753159","12.8061427187473","3.73734026718782","9.41513165051037","5.54868253423298","9.50874631117042","5.99720909515822","9.15309448815682","10.1887793286173","5.04948228003135","7.8132368705949","8.82107229685946","6.78927402916318","6.61438232089193","",
"Kosovo","XKX","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60122114235246","17.8317984270184","14.9363547253724","10.8052589614752","6.94573423480861","13.0630508191544","9.22950257872873","8.57838157054537","10.2382672925109","9.85087947297704","7.1222083193933","8.10548516083556","6.97418496699368","5.37859228957596","5.58420473188287","","",
"Yemen, Rep.","YEM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.88980366925062","8.15143681264389","28.8696740675983","-7.027619952907","-3.24589365741388","14.4608994677471","8.34443136708262","6.42114878963689","3.85120362970336","-0.410914968114143","3.84390173677066","6.40693260011949","-1.97523737577545","29.2517103958068","0.17557662630451","5.83035127788102","17.5712060435831","11.7886433035717","","","","","","","",
"South Africa","ZAF","Real interest rate (%)","FR.INR.RINR","","5.40837929599034","5.80292969087783","2.15488192443628","3.72761134635903","3.84884210999824","2.99688209727108","4.06011480017925","4.3696357381523","0.383569130064737","3.71951767335179","2.66644549900931","-2.03812003658093","-8.79428898819451","-4.97573342101783","0.876775044417142","1.63884289902871","1.20216241615035","0.459820214417815","-4.40278557295024","-12.3150034924214","3.51031777933591","4.69219399731596","0.123949048603052","9.73808186649871","4.01045222349627","-2.40625697234984","-1.72870051108966","0.159846220627651","2.22548303304911","4.7826577998127","4.02984784036199","3.78646364655099","2.81175968216548","5.49673605001486","6.97043339242063","10.7641732020693","11.1241911824314","12.9929194247834","10.2513630747995","5.24254800562266","5.69385679824417","3.15913479004747","8.66287286688212","4.47270588199028","4.90843137261001","4.62228229524549","3.96627600631419","5.78278397590165","3.91035884428113","3.27434037342851","2.31645302642989","3.29325345153811","2.20878624839377","3.38995375868503","4.0372997058624","3.03339033952218","4.85196657084793","5.93437168884433","5.86782125138354","",
"Zambia","ZMB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","-3.93275593749377","-10.5060560121595","-2.02474643446923","2.18496843119175","3.16698982878609","-4.74532358554098","-3.20250628236619","-15.9666101332611","-29.9982689494611","-25.1937131971982","-11.9713495440983","-34.546802021159","-34.5390408369169","-25.7738895541915","-41.7902439781861","-12.4559693371288","-5.63447019509948","11.424913920026","23.670485757671","16.9766299739538","12.7393085006183","19.1587954269473","4.6647680701877","16.6774634895963","21.6156242816087","19.5253414742067","9.19693364690934","9.90908518429273","7.51782024205524","5.24087063421901","7.61379538117008","15.6336334619814","6.11294221169531","6.95184861595744","4.82168411390892","-0.19171999969304","5.82112754664031","6.17921585248158","1.71507942828023","2.07026206591277","2.21556770477143","2.47024923261752","",
